t,x,y,yaw,v,w,t_abs
32.442,5.6191,5.4034,-0.4944,0.3947,0.2063,1788740094.307
32.462,5.6261,5.3997,-0.4903,0.3947,0.2063,1788740094.327
32.482,5.6330,5.3960,-0.4862,0.3947,0.2063,1788740094.347
32.502,5.6400,5.3923,-0.4821,0.3947,0.2063,1788740094.367
32.522,5.6470,5.3887,-0.4779,0.3947,0.2063,1788740094.387
32.542,5.6541,5.3851,-0.4739,0.3948,0.2041,1788740094.407
32.562,5.6611,5.3815,-0.4698,0.3948,0.2041,1788740094.427
32.582,5.6682,5.3780,-0.4657,0.3948,0.2041,1788740094.447
32.602,5.6752,5.3744,-0.4616,0.3948,0.2041,1788740094.467
32.622,5.6823,5.3710,-0.4575,0.3948,0.2041,1788740094.487
32.642,5.6893,5.3675,-0.4546,0.3908,0.1437,1788740094.507
32.662,5.6964,5.3641,-0.4518,0.3908,0.1437,1788740094.527
32.682,5.7034,5.3607,-0.4489,0.3908,0.1437,1788740094.547
32.702,5.7105,5.3573,-0.4460,0.3908,0.1437,1788740094.567
32.722,5.7175,5.3540,-0.4432,0.3908,0.1437,1788740094.587
32.742,5.7246,5.3506,-0.4404,0.3925,0.1356,1788740094.607
32.763,5.7317,5.3473,-0.4377,0.3925,0.1356,1788740094.628
32.783,5.7388,5.3440,-0.4350,0.3925,0.1356,1788740094.648
32.802,5.7460,5.3407,-0.4323,0.3925,0.1356,1788740094.667
32.822,5.7531,5.3375,-0.4296,0.3925,0.1356,1788740094.687
32.842,5.7603,5.3342,-0.4266,0.3958,0.1475,1788740094.707
32.863,5.7675,5.3309,-0.4237,0.3958,0.1475,1788740094.728
32.882,5.7748,5.3277,-0.4207,0.3958,0.1475,1788740094.747
32.902,5.7820,5.3245,-0.4178,0.3958,0.1475,1788740094.767
32.922,5.7892,5.3213,-0.4148,0.3958,0.1475,1788740094.787
32.942,5.7965,5.3181,-0.4118,0.3938,0.1511,1788740094.807
32.962,5.8037,5.3150,-0.4088,0.3938,0.1511,1788740094.827
32.982,5.8109,5.3119,-0.4058,0.3938,0.1511,1788740094.847
33.002,5.8182,5.3088,-0.4027,0.3938,0.1511,1788740094.867
33.023,5.8254,5.3057,-0.3997,0.3938,0.1511,1788740094.888
33.042,5.8326,5.3027,-0.3960,0.3891,0.1884,1788740094.907
33.062,5.8398,5.2998,-0.3922,0.3891,0.1884,1788740094.927
33.083,5.8470,5.2968,-0.3884,0.3891,0.1884,1788740094.948
33.103,5.8542,5.2939,-0.3847,0.3891,0.1884,1788740094.968
33.122,5.8614,5.2910,-0.3809,0.3891,0.1884,1788740094.987
33.142,5.8687,5.2881,-0.3779,0.3893,0.1480,1788740095.007
33.162,5.8759,5.2853,-0.3750,0.3893,0.1480,1788740095.027
33.183,5.8832,5.2825,-0.3720,0.3893,0.1480,1788740095.048
33.202,5.8904,5.2796,-0.3690,0.3893,0.1480,1788740095.067
33.223,5.8977,5.2769,-0.3661,0.3893,0.1480,1788740095.088
33.242,5.9050,5.2741,-0.3635,0.3910,0.1295,1788740095.107
33.262,5.9123,5.2713,-0.3609,0.3910,0.1295,1788740095.127
33.282,5.9196,5.2686,-0.3583,0.3910,0.1295,1788740095.147
33.302,5.9270,5.2658,-0.3557,0.3910,0.1295,1788740095.167
33.322,5.9343,5.2631,-0.3531,0.3910,0.1295,1788740095.187
33.342,5.9417,5.2604,-0.3499,0.3928,0.1600,1788740095.207
33.362,5.9491,5.2578,-0.3467,0.3928,0.1600,1788740095.227
33.382,5.9565,5.2551,-0.3435,0.3928,0.1600,1788740095.247
33.402,5.9639,5.2525,-0.3403,0.3928,0.1600,1788740095.267
33.422,5.9713,5.2499,-0.3371,0.3928,0.1600,1788740095.287
33.442,5.9787,5.2473,-0.3352,0.3916,0.0981,1788740095.307
33.462,5.9861,5.2448,-0.3332,0.3916,0.0981,1788740095.327
33.482,5.9935,5.2422,-0.3313,0.3916,0.0981,1788740095.347
33.502,6.0009,5.2397,-0.3293,0.3916,0.0981,1788740095.367
33.522,6.0083,5.2372,-0.3273,0.3916,0.0981,1788740095.387
33.542,6.0157,5.2347,-0.3246,0.3909,0.1364,1788740095.407
33.562,6.0232,5.2322,-0.3219,0.3909,0.1364,1788740095.427
33.582,6.0306,5.2298,-0.3192,0.3909,0.1364,1788740095.447
33.602,6.0380,5.2273,-0.3164,0.3909,0.1364,1788740095.467
33.622,6.0454,5.2249,-0.3137,0.3909,0.1364,1788740095.487
33.642,6.0529,5.2225,-0.3109,0.3919,0.1384,1788740095.507
33.663,6.0604,5.2201,-0.3082,0.3919,0.1384,1788740095.528
33.683,6.0679,5.2178,-0.3054,0.3919,0.1384,1788740095.548
33.703,6.0753,5.2154,-0.3026,0.3919,0.1384,1788740095.568
33.722,6.0828,5.2131,-0.2999,0.3919,0.1384,1788740095.587
33.742,6.0902,5.2109,-0.2972,0.3879,0.1354,1788740095.607
33.763,6.0977,5.2086,-0.2944,0.3879,0.1354,1788740095.628
33.782,6.1051,5.2064,-0.2917,0.3879,0.1354,1788740095.647
33.802,6.1125,5.2042,-0.2890,0.3879,0.1354,1788740095.667
33.822,6.1200,5.2020,-0.2863,0.3879,0.1354,1788740095.687
33.842,6.1274,5.1998,-0.2834,0.3891,0.1445,1788740095.707
33.862,6.1349,5.1976,-0.2805,0.3891,0.1445,1788740095.727
33.883,6.1424,5.1955,-0.2777,0.3891,0.1445,1788740095.748
33.902,6.1499,5.1934,-0.2748,0.3891,0.1445,1788740095.767
33.922,6.1574,5.1913,-0.2719,0.3891,0.1445,1788740095.787
33.942,6.1650,5.1892,-0.2693,0.3937,0.1297,1788740095.807
33.963,6.1726,5.1871,-0.2667,0.3937,0.1297,1788740095.828
33.982,6.1802,5.1851,-0.2641,0.3937,0.1297,1788740095.847
34.002,6.1878,5.1830,-0.2615,0.3937,0.1297,1788740095.867
34.022,6.1954,5.1810,-0.2589,0.3937,0.1297,1788740095.887
34.042,6.2030,5.1790,-0.2563,0.3903,0.1317,1788740095.907
34.062,6.2105,5.1771,-0.2536,0.3903,0.1317,1788740095.927
34.082,6.2181,5.1751,-0.2510,0.3903,0.1317,1788740095.947
34.102,6.2256,5.1732,-0.2484,0.3903,0.1317,1788740095.967
34.123,6.2332,5.1713,-0.2457,0.3903,0.1317,1788740095.988
34.142,6.2407,5.1695,-0.2427,0.3868,0.1530,1788740096.007
34.163,6.2482,5.1676,-0.2396,0.3868,0.1530,1788740096.028
34.183,6.2558,5.1658,-0.2366,0.3868,0.1530,1788740096.048
34.203,6.2633,5.1640,-0.2335,0.3868,0.1530,1788740096.068
34.222,6.2708,5.1623,-0.2304,0.3868,0.1530,1788740096.087
34.242,6.2784,5.1605,-0.2265,0.3886,0.1947,1788740096.107
34.263,6.2860,5.1588,-0.2227,0.3886,0.1947,1788740096.128
34.282,6.2936,5.1571,-0.2188,0.3886,0.1947,1788740096.147
34.302,6.3011,5.1555,-0.2149,0.3886,0.1947,1788740096.167
34.322,6.3087,5.1538,-0.2110,0.3886,0.1947,1788740096.187
34.342,6.3165,5.1522,-0.2077,0.3942,0.1659,1788740096.207
34.362,6.3242,5.1506,-0.2043,0.3942,0.1659,1788740096.227
34.382,6.3319,5.1490,-0.2010,0.3942,0.1659,1788740096.247
34.402,6.3396,5.1475,-0.1977,0.3942,0.1659,1788740096.267
34.422,6.3474,5.1460,-0.1944,0.3942,0.1659,1788740096.287
34.442,6.3551,5.1445,-0.1915,0.3915,0.1440,1788740096.307
34.463,6.3627,5.1430,-0.1886,0.3915,0.1440,1788740096.328
34.482,6.3704,5.1416,-0.1857,0.3915,0.1440,1788740096.347
34.502,6.3781,5.1401,-0.1829,0.3915,0.1440,1788740096.367
34.522,6.3858,5.1387,-0.1800,0.3915,0.1440,1788740096.387
34.542,6.3935,5.1374,-0.1775,0.3908,0.1244,1788740096.407
34.562,6.4012,5.1360,-0.1750,0.3908,0.1244,1788740096.427
34.582,6.4089,5.1346,-0.1725,0.3908,0.1244,1788740096.447
34.603,6.4166,5.1333,-0.1700,0.3908,0.1244,1788740096.468
34.623,6.4243,5.1320,-0.1676,0.3908,0.1244,1788740096.488
34.642,6.4321,5.1307,-0.1657,0.3917,0.0916,1788740096.507
34.663,6.4398,5.1295,-0.1639,0.3917,0.0916,1788740096.528
34.683,6.4475,5.1282,-0.1621,0.3917,0.0916,1788740096.548
34.702,6.4553,5.1269,-0.1602,0.3917,0.0916,1788740096.567
34.722,6.4630,5.1257,-0.1584,0.3917,0.0916,1788740096.587
34.742,6.4707,5.1245,-0.1568,0.3924,0.0786,1788740096.607
34.762,6.4785,5.1233,-0.1552,0.3924,0.0786,1788740096.627
34.782,6.4863,5.1221,-0.1537,0.3924,0.0786,1788740096.647
34.802,6.4940,5.1209,-0.1521,0.3924,0.0786,1788740096.667
34.822,6.5018,5.1197,-0.1505,0.3924,0.0786,1788740096.687
34.842,6.5095,5.1185,-0.1498,0.3919,0.0376,1788740096.707
34.862,6.5173,5.1174,-0.1490,0.3919,0.0376,1788740096.727
34.882,6.5250,5.1162,-0.1483,0.3919,0.0376,1788740096.747
34.902,6.5328,5.1151,-0.1475,0.3919,0.0376,1788740096.767
34.922,6.5405,5.1139,-0.1468,0.3919,0.0376,1788740096.787
34.942,6.5482,5.1128,-0.1464,0.3890,0.0165,1788740096.807
34.962,6.5559,5.1116,-0.1461,0.3890,0.0165,1788740096.827
34.982,6.5636,5.1105,-0.1458,0.3890,0.0165,1788740096.847
35.002,6.5713,5.1094,-0.1454,0.3890,0.0165,1788740096.867
35.022,6.5790,5.1083,-0.1451,0.3890,0.0165,1788740096.887
35.042,6.5867,5.1071,-0.1452,0.3881,-0.0050,1788740096.907
35.062,6.5944,5.1060,-0.1453,0.3881,-0.0050,1788740096.927
35.082,6.6021,5.1049,-0.1454,0.3881,-0.0050,1788740096.947
35.102,6.6097,5.1038,-0.1455,0.3881,-0.0050,1788740096.967
35.122,6.6174,5.1026,-0.1456,0.3881,-0.0050,1788740096.987
35.142,6.6250,5.1015,-0.1455,0.3841,0.0048,1788740097.007
35.162,6.6326,5.1004,-0.1454,0.3841,0.0048,1788740097.027
35.182,6.6402,5.0993,-0.1453,0.3841,0.0048,1788740097.047
35.203,6.6478,5.0982,-0.1452,0.3841,0.0048,1788740097.068
35.222,6.6554,5.0971,-0.1451,0.3841,0.0048,1788740097.087
35.242,6.6632,5.0959,-0.1454,0.3928,-0.0126,1788740097.107
35.262,6.6710,5.0948,-0.1456,0.3928,-0.0126,1788740097.127
35.282,6.6788,5.0937,-0.1459,0.3928,-0.0126,1788740097.147
35.303,6.6865,5.0925,-0.1461,0.3928,-0.0126,1788740097.168
35.322,6.6943,5.0914,-0.1464,0.3928,-0.0126,1788740097.187
35.342,6.7021,5.0902,-0.1469,0.3939,-0.0275,1788740097.207
35.362,6.7099,5.0890,-0.1475,0.3939,-0.0275,1788740097.227
35.383,6.7177,5.0879,-0.1480,0.3939,-0.0275,1788740097.248
35.403,6.7255,5.0867,-0.1486,0.3939,-0.0275,1788740097.268
35.422,6.7333,5.0855,-0.1491,0.3939,-0.0275,1788740097.287
35.442,6.7410,5.0844,-0.1495,0.3926,-0.0197,1788740097.307
35.462,6.7488,5.0832,-0.1499,0.3926,-0.0197,1788740097.327
35.482,6.7566,5.0820,-0.1503,0.3926,-0.0197,1788740097.347
35.502,6.7643,5.0809,-0.1507,0.3926,-0.0197,1788740097.367
35.522,6.7721,5.0797,-0.1511,0.3926,-0.0197,1788740097.387
35.542,6.7798,5.0785,-0.1515,0.3884,-0.0196,1788740097.407
35.562,6.7874,5.0773,-0.1519,0.3884,-0.0196,1788740097.427
35.582,6.7951,5.0761,-0.1523,0.3884,-0.0196,1788740097.447
35.602,6.8028,5.0750,-0.1527,0.3884,-0.0196,1788740097.467
35.623,6.8105,5.0738,-0.1531,0.3884,-0.0196,1788740097.488
35.642,6.8182,5.0726,-0.1529,0.3905,0.0108,1788740097.507
35.663,6.8259,5.0714,-0.1526,0.3905,0.0108,1788740097.528
35.683,6.8336,5.0702,-0.1524,0.3905,0.0108,1788740097.548
35.702,6.8413,5.0690,-0.1522,0.3905,0.0108,1788740097.567
35.722,6.8491,5.0678,-0.1520,0.3905,0.0108,1788740097.587
35.742,6.8567,5.0667,-0.1510,0.3878,0.0504,1788740097.607
35.762,6.8644,5.0655,-0.1500,0.3878,0.0504,1788740097.627
35.782,6.8721,5.0644,-0.1490,0.3878,0.0504,1788740097.647
35.803,6.8797,5.0632,-0.1480,0.3878,0.0504,1788740097.668
35.822,6.8874,5.0621,-0.1469,0.3878,0.0504,1788740097.687
35.842,6.8951,5.0610,-0.1461,0.3868,0.0429,1788740097.707
35.862,6.9027,5.0598,-0.1452,0.3868,0.0429,1788740097.727
35.882,6.9104,5.0587,-0.1444,0.3868,0.0429,1788740097.747
35.902,6.9180,5.0576,-0.1435,0.3868,0.0429,1788740097.767
35.922,6.9257,5.0565,-0.1427,0.3868,0.0429,1788740097.787
35.942,6.9334,5.0554,-0.1418,0.3886,0.0445,1788740097.807
35.962,6.9411,5.0543,-0.1409,0.3886,0.0445,1788740097.827
35.983,6.9488,5.0533,-0.1400,0.3886,0.0445,1788740097.848
36.002,6.9565,5.0522,-0.1391,0.3886,0.0445,1788740097.867
36.023,6.9642,5.0511,-0.1382,0.3886,0.0445,1788740097.888
36.042,6.9719,5.0500,-0.1373,0.3872,0.0432,1788740097.907
36.063,6.9795,5.0490,-0.1365,0.3872,0.0432,1788740097.928
36.082,6.9872,5.0479,-0.1356,0.3872,0.0432,1788740097.947
36.102,6.9949,5.0469,-0.1347,0.3872,0.0432,1788740097.967
36.122,7.0025,5.0459,-0.1339,0.3872,0.0432,1788740097.987
36.142,7.0102,5.0449,-0.1324,0.3859,0.0754,1788740098.007
36.162,7.0178,5.0438,-0.1309,0.3859,0.0754,1788740098.027
36.182,7.0255,5.0429,-0.1294,0.3859,0.0754,1788740098.047
36.202,7.0332,5.0419,-0.1279,0.3859,0.0754,1788740098.067
36.222,7.0408,5.0409,-0.1263,0.3859,0.0754,1788740098.087
36.242,7.0486,5.0399,-0.1253,0.3914,0.0505,1788740098.107
36.263,7.0563,5.0389,-0.1243,0.3914,0.0505,1788740098.128
36.283,7.0641,5.0380,-0.1233,0.3914,0.0505,1788740098.148
36.302,7.0719,5.0370,-0.1223,0.3914,0.0505,1788740098.167
36.322,7.0796,5.0361,-0.1213,0.3914,0.0505,1788740098.187
36.342,7.0873,5.0352,-0.1194,0.3871,0.0937,1788740098.207
36.362,7.0950,5.0342,-0.1175,0.3871,0.0937,1788740098.227
36.382,7.1027,5.0334,-0.1157,0.3871,0.0937,1788740098.247
36.402,7.1104,5.0325,-0.1138,0.3871,0.0937,1788740098.267
36.422,7.1181,5.0316,-0.1119,0.3871,0.0937,1788740098.287
36.442,7.1259,5.0308,-0.1094,0.3922,0.1272,1788740098.307
36.462,7.1337,5.0299,-0.1068,0.3922,0.1272,1788740098.327
36.483,7.1415,5.0291,-0.1043,0.3922,0.1272,1788740098.348
36.502,7.1493,5.0283,-0.1017,0.3922,0.1272,1788740098.367
36.522,7.1571,5.0275,-0.0992,0.3922,0.1272,1788740098.387
36.542,7.1649,5.0268,-0.0964,0.3924,0.1393,1788740098.407
36.562,7.1727,5.0260,-0.0936,0.3924,0.1393,1788740098.427
36.582,7.1806,5.0253,-0.0908,0.3924,0.1393,1788740098.447
36.602,7.1884,5.0246,-0.0881,0.3924,0.1393,1788740098.467
36.622,7.1962,5.0240,-0.0853,0.3924,0.1393,1788740098.487
36.642,7.2040,5.0233,-0.0830,0.3926,0.1129,1788740098.507
36.663,7.2118,5.0227,-0.0808,0.3926,0.1129,1788740098.528
36.682,7.2197,5.0221,-0.0785,0.3926,0.1129,1788740098.547
36.702,7.2275,5.0215,-0.0762,0.3926,0.1129,1788740098.567
36.722,7.2353,5.0209,-0.0740,0.3926,0.1129,1788740098.587
36.742,7.2431,5.0203,-0.0717,0.3888,0.1127,1788740098.607
36.762,7.2508,5.0198,-0.0695,0.3888,0.1127,1788740098.627
36.782,7.2586,5.0193,-0.0672,0.3888,0.1127,1788740098.647
36.802,7.2664,5.0188,-0.0650,0.3888,0.1127,1788740098.667
36.822,7.2741,5.0183,-0.0627,0.3888,0.1127,1788740098.687
36.842,7.2819,5.0178,-0.0610,0.3885,0.0864,1788740098.707
36.862,7.2896,5.0173,-0.0593,0.3885,0.0864,1788740098.727
36.882,7.2974,5.0169,-0.0575,0.3885,0.0864,1788740098.747
36.902,7.3051,5.0165,-0.0558,0.3885,0.0864,1788740098.767
36.922,7.3129,5.0160,-0.0541,0.3885,0.0864,1788740098.787
36.942,7.3207,5.0156,-0.0528,0.3890,0.0612,1788740098.807
36.962,7.3284,5.0152,-0.0516,0.3890,0.0612,1788740098.827
36.982,7.3362,5.0148,-0.0504,0.3890,0.0612,1788740098.847
37.002,7.3440,5.0145,-0.0492,0.3890,0.0612,1788740098.867
37.022,7.3518,5.0141,-0.0479,0.3890,0.0612,1788740098.887
37.042,7.3595,5.0137,-0.0469,0.3859,0.0504,1788740098.907
37.063,7.3672,5.0134,-0.0459,0.3859,0.0504,1788740098.928
37.082,7.3749,5.0130,-0.0449,0.3859,0.0504,1788740098.947
37.103,7.3826,5.0127,-0.0439,0.3859,0.0504,1788740098.967
37.122,7.3903,5.0124,-0.0429,0.3859,0.0504,1788740098.987
37.142,7.3980,5.0120,-0.0427,0.3859,0.0104,1788740099.007
37.162,7.4057,5.0117,-0.0425,0.3859,0.0104,1788740099.027
37.182,7.4134,5.0114,-0.0423,0.3859,0.0104,1788740099.047
37.202,7.4212,5.0110,-0.0421,0.3859,0.0104,1788740099.067
37.222,7.4289,5.0107,-0.0419,0.3859,0.0104,1788740099.087
37.242,7.4367,5.0104,-0.0421,0.3899,-0.0089,1788740099.107
37.262,7.4445,5.0101,-0.0422,0.3899,-0.0089,1788740099.127
37.282,7.4522,5.0097,-0.0424,0.3899,-0.0089,1788740099.147
37.303,7.4600,5.0094,-0.0426,0.3899,-0.0089,1788740099.168
37.322,7.4678,5.0091,-0.0428,0.3899,-0.0089,1788740099.187
37.342,7.4756,5.0087,-0.0430,0.3914,-0.0143,1788740099.207
37.362,7.4835,5.0084,-0.0433,0.3914,-0.0143,1788740099.227
37.382,7.4913,5.0081,-0.0436,0.3914,-0.0143,1788740099.247
37.402,7.4991,5.0077,-0.0439,0.3914,-0.0143,1788740099.267
37.422,7.5069,5.0074,-0.0442,0.3914,-0.0143,1788740099.287
37.442,7.5148,5.0070,-0.0446,0.3932,-0.0217,1788740099.307
37.462,7.5226,5.0067,-0.0451,0.3932,-0.0217,1788740099.327
37.482,7.5305,5.0063,-0.0455,0.3932,-0.0217,1788740099.347
37.502,7.5383,5.0059,-0.0459,0.3932,-0.0217,1788740099.367
37.522,7.5462,5.0056,-0.0464,0.3932,-0.0217,1788740099.387
37.542,7.5540,5.0052,-0.0464,0.3885,-0.0001,1788740099.407
37.562,7.5617,5.0049,-0.0464,0.3885,-0.0001,1788740099.427
37.583,7.5695,5.0045,-0.0464,0.3885,-0.0001,1788740099.448
37.602,7.5773,5.0041,-0.0464,0.3885,-0.0001,1788740099.467
37.622,7.5850,5.0038,-0.0464,0.3885,-0.0001,1788740099.487
37.642,7.5928,5.0034,-0.0463,0.3902,0.0043,1788740099.507
37.663,7.6006,5.0031,-0.0462,0.3902,0.0043,1788740099.528
37.683,7.6084,5.0027,-0.0461,0.3902,0.0043,1788740099.548
37.703,7.6162,5.0023,-0.0460,0.3902,0.0043,1788740099.568
37.722,7.6240,5.0020,-0.0459,0.3902,0.0043,1788740099.587
37.742,7.6315,5.0016,-0.0458,0.3766,0.0059,1788740099.607
37.762,7.6390,5.0013,-0.0457,0.3766,0.0059,1788740099.627
37.782,7.6466,5.0009,-0.0456,0.3766,0.0059,1788740099.647
37.802,7.6541,5.0006,-0.0455,0.3766,0.0059,1788740099.667
37.822,7.6616,5.0003,-0.0453,0.3766,0.0059,1788740099.687
37.842,7.6691,4.9999,-0.0455,0.3744,-0.0067,1788740099.707
37.862,7.6766,4.9996,-0.0456,0.3744,-0.0067,1788740099.727
37.882,7.6841,4.9992,-0.0457,0.3744,-0.0067,1788740099.747
37.902,7.6915,4.9989,-0.0459,0.3744,-0.0067,1788740099.767
37.922,7.6990,4.9985,-0.0460,0.3744,-0.0067,1788740099.787
37.942,7.7064,4.9982,-0.0462,0.3687,-0.0072,1788740099.807
37.962,7.7137,4.9979,-0.0463,0.3687,-0.0072,1788740099.827
37.982,7.7211,4.9975,-0.0464,0.3687,-0.0072,1788740099.847
38.002,7.7285,4.9972,-0.0466,0.3687,-0.0072,1788740099.867
38.023,7.7358,4.9968,-0.0467,0.3687,-0.0072,1788740099.888
38.042,7.7431,4.9965,-0.0465,0.3621,0.0125,1788740099.907
38.063,7.7503,4.9962,-0.0462,0.3621,0.0125,1788740099.928
38.082,7.7576,4.9958,-0.0460,0.3621,0.0125,1788740099.947
38.102,7.7648,4.9955,-0.0457,0.3621,0.0125,1788740099.967
38.122,7.7720,4.9952,-0.0455,0.3621,0.0125,1788740099.987
38.142,7.7792,4.9948,-0.0449,0.3604,0.0307,1788740100.007
38.162,7.7864,4.9945,-0.0443,0.3604,0.0307,1788740100.027
38.182,7.7936,4.9942,-0.0436,0.3604,0.0307,1788740100.047
38.202,7.8008,4.9939,-0.0430,0.3604,0.0307,1788740100.067
38.222,7.8080,4.9936,-0.0424,0.3604,0.0307,1788740100.087
38.242,7.8153,4.9933,-0.0414,0.3627,0.0487,1788740100.107
38.262,7.8225,4.9930,-0.0405,0.3627,0.0487,1788740100.127
38.282,7.8298,4.9927,-0.0395,0.3627,0.0487,1788740100.147
38.302,7.8370,4.9924,-0.0385,0.3627,0.0487,1788740100.167
38.322,7.8443,4.9922,-0.0375,0.3627,0.0487,1788740100.187
38.342,7.8514,4.9919,-0.0356,0.3554,0.0947,1788740100.207
38.362,7.8585,4.9917,-0.0338,0.3554,0.0947,1788740100.227
38.383,7.8656,4.9914,-0.0319,0.3554,0.0947,1788740100.248
38.403,7.8727,4.9912,-0.0300,0.3554,0.0947,1788740100.268
38.422,7.8798,4.9910,-0.0281,0.3554,0.0947,1788740100.287
38.442,7.8869,4.9908,-0.0256,0.3569,0.1254,1788740100.307
38.462,7.8941,4.9907,-0.0231,0.3569,0.1254,1788740100.327
38.482,7.9012,4.9905,-0.0205,0.3569,0.1254,1788740100.347
38.502,7.9083,4.9904,-0.0180,0.3569,0.1254,1788740100.367
38.522,7.9155,4.9903,-0.0155,0.3569,0.1254,1788740100.387
38.542,7.9226,4.9902,-0.0128,0.3551,0.1354,1788740100.407
38.562,7.9297,4.9901,-0.0101,0.3551,0.1354,1788740100.427
38.582,7.9368,4.9901,-0.0074,0.3551,0.1354,1788740100.447
38.602,7.9439,4.9900,-0.0047,0.3551,0.1354,1788740100.467
38.623,7.9510,4.9900,-0.0020,0.3551,0.1354,1788740100.488
38.642,7.9581,4.9900,0.0002,0.3541,0.1105,1788740100.507
38.662,7.9651,4.9901,0.0024,0.3541,0.1105,1788740100.527
38.683,7.9722,4.9901,0.0046,0.3541,0.1105,1788740100.548
38.702,7.9793,4.9901,0.0068,0.3541,0.1105,1788740100.567
38.722,7.9864,4.9902,0.0091,0.3541,0.1105,1788740100.587
38.742,7.9933,4.9903,0.0108,0.3441,0.0858,1788740100.607
38.762,8.0002,4.9904,0.0125,0.3441,0.0858,1788740100.627
38.782,8.0070,4.9905,0.0142,0.3441,0.0858,1788740100.647
38.802,8.0139,4.9906,0.0159,0.3441,0.0858,1788740100.667
38.822,8.0208,4.9907,0.0176,0.3441,0.0858,1788740100.687
38.842,8.0275,4.9908,0.0189,0.3351,0.0655,1788740100.707
38.862,8.0342,4.9910,0.0203,0.3351,0.0655,1788740100.727
38.882,8.0409,4.9911,0.0216,0.3351,0.0655,1788740100.747
38.903,8.0476,4.9912,0.0229,0.3351,0.0655,1788740100.768
38.922,8.0543,4.9914,0.0242,0.3351,0.0655,1788740100.787
38.942,8.0608,4.9916,0.0250,0.3230,0.0420,1788740100.807
38.962,8.0672,4.9917,0.0259,0.3230,0.0420,1788740100.827
38.983,8.0737,4.9919,0.0267,0.3230,0.0420,1788740100.847
39.002,8.0801,4.9921,0.0275,0.3230,0.0420,1788740100.867
39.022,8.0866,4.9923,0.0284,0.3230,0.0420,1788740100.887
39.042,8.0930,4.9925,0.0289,0.3224,0.0234,1788740100.907
39.062,8.0995,4.9926,0.0293,0.3224,0.0234,1788740100.927
39.083,8.1059,4.9928,0.0298,0.3224,0.0234,1788740100.948
39.102,8.1124,4.9930,0.0303,0.3224,0.0234,1788740100.967
39.122,8.1188,4.9932,0.0307,0.3224,0.0234,1788740100.987
39.142,8.1251,4.9934,0.0307,0.3159,-0.0000,1788740101.007
39.162,8.1314,4.9936,0.0307,0.3159,-0.0000,1788740101.027
39.182,8.1378,4.9938,0.0307,0.3159,-0.0000,1788740101.047
39.202,8.1441,4.9940,0.0307,0.3159,-0.0000,1788740101.067
39.222,8.1504,4.9942,0.0307,0.3159,-0.0000,1788740101.087
39.242,8.1566,4.9944,0.0302,0.3114,-0.0241,1788740101.107
39.262,8.1628,4.9946,0.0298,0.3114,-0.0241,1788740101.127
39.282,8.1691,4.9948,0.0293,0.3114,-0.0241,1788740101.147
39.302,8.1753,4.9949,0.0288,0.3114,-0.0241,1788740101.167
39.322,8.1815,4.9951,0.0283,0.3114,-0.0241,1788740101.187
39.342,8.1877,4.9953,0.0282,0.3079,-0.0083,1788740101.207
39.362,8.1938,4.9955,0.0280,0.3079,-0.0083,1788740101.227
39.382,8.2000,4.9956,0.0278,0.3079,-0.0083,1788740101.247
39.402,8.2061,4.9958,0.0277,0.3079,-0.0083,1788740101.267
39.422,8.2123,4.9960,0.0275,0.3079,-0.0083,1788740101.287
39.442,8.2184,4.9961,0.0271,0.3061,-0.0218,1788740101.307
39.462,8.2245,4.9963,0.0266,0.3061,-0.0218,1788740101.327
39.482,8.2307,4.9965,0.0262,0.3061,-0.0218,1788740101.347
39.502,8.2368,4.9966,0.0257,0.3061,-0.0218,1788740101.367
39.522,8.2429,4.9968,0.0253,0.3061,-0.0218,1788740101.387
39.542,8.2489,4.9969,0.0251,0.3002,-0.0090,1788740101.407
39.563,8.2549,4.9971,0.0249,0.3002,-0.0090,1788740101.428
39.582,8.2609,4.9972,0.0248,0.3002,-0.0090,1788740101.447
39.603,8.2669,4.9974,0.0246,0.3002,-0.0090,1788740101.468
39.622,8.2729,4.9975,0.0244,0.3002,-0.0090,1788740101.487
39.642,8.2787,4.9977,0.0238,0.2891,-0.0321,1788740101.507
39.663,8.2845,4.9978,0.0231,0.2891,-0.0321,1788740101.528
39.682,8.2903,4.9979,0.0225,0.2891,-0.0321,1788740101.547
39.702,8.2960,4.9980,0.0218,0.2891,-0.0321,1788740101.567
39.722,8.3018,4.9982,0.0212,0.2891,-0.0321,1788740101.587
39.742,8.3075,4.9983,0.0204,0.2834,-0.0414,1788740101.607
39.762,8.3131,4.9984,0.0195,0.2834,-0.0414,1788740101.627
39.782,8.3188,4.9985,0.0187,0.2834,-0.0414,1788740101.647
39.802,8.3245,4.9986,0.0179,0.2834,-0.0414,1788740101.667
39.822,8.3301,4.9987,0.0171,0.2834,-0.0414,1788740101.687
39.842,8.3356,4.9988,0.0162,0.2709,-0.0402,1788740101.707
39.862,8.3410,4.9989,0.0154,0.2709,-0.0402,1788740101.727
39.882,8.3464,4.9989,0.0146,0.2709,-0.0402,1788740101.747
39.902,8.3518,4.9990,0.0138,0.2709,-0.0402,1788740101.767
39.922,8.3572,4.9991,0.0130,0.2709,-0.0402,1788740101.787
39.942,8.3625,4.9992,0.0124,0.2654,-0.0306,1788740101.807
39.962,8.3679,4.9992,0.0118,0.2654,-0.0306,1788740101.827
