t,x,y,yaw,v,w,t_abs
23.842,5.5592,4.9861,0.0481,0.2993,0.1876,1788738290.062
23.862,5.5655,4.9864,0.0498,0.3184,0.0831,1788738290.082
23.882,5.5719,4.9867,0.0514,0.3184,0.0831,1788738290.102
23.902,5.5783,4.9870,0.0531,0.3184,0.0831,1788738290.122
23.922,5.5846,4.9874,0.0547,0.3184,0.0831,1788738290.142
23.942,5.5910,4.9878,0.0564,0.3184,0.0831,1788738290.162
23.962,5.5976,4.9881,0.0569,0.3333,0.0270,1788738290.182
23.982,5.6043,4.9885,0.0575,0.3333,0.0270,1788738290.202
24.002,5.6109,4.9889,0.0580,0.3333,0.0270,1788738290.222
24.022,5.6176,4.9893,0.0586,0.3333,0.0270,1788738290.242
24.042,5.6243,4.9897,0.0591,0.3333,0.0270,1788738290.262
24.062,5.6313,4.9901,0.0589,0.3510,-0.0107,1788738290.282
24.082,5.6383,4.9905,0.0587,0.3510,-0.0107,1788738290.302
24.102,5.6453,4.9909,0.0585,0.3510,-0.0107,1788738290.322
24.122,5.6523,4.9913,0.0583,0.3510,-0.0107,1788738290.342
24.142,5.6593,4.9917,0.0580,0.3510,-0.0107,1788738290.362
24.163,5.6666,4.9921,0.0569,0.3639,-0.0580,1788738290.382
24.183,5.6738,4.9926,0.0557,0.3639,-0.0580,1788738290.402
24.203,5.6811,4.9930,0.0546,0.3639,-0.0580,1788738290.422
24.223,5.6884,4.9933,0.0534,0.3639,-0.0580,1788738290.442
24.243,5.6956,4.9937,0.0522,0.3639,-0.0580,1788738290.462
24.263,5.7033,4.9941,0.0499,0.3817,-0.1142,1788738290.482
24.283,5.7109,4.9945,0.0477,0.3817,-0.1142,1788738290.502
24.303,5.7185,4.9948,0.0454,0.3817,-0.1142,1788738290.522
24.323,5.7261,4.9951,0.0431,0.3817,-0.1142,1788738290.542
24.343,5.7338,4.9955,0.0408,0.3817,-0.1142,1788738290.562
24.363,5.7416,4.9957,0.0383,0.3917,-0.1265,1788738290.582
24.383,5.7494,4.9960,0.0357,0.3917,-0.1265,1788738290.602
24.403,5.7573,4.9963,0.0332,0.3917,-0.1265,1788738290.622
24.423,5.7651,4.9965,0.0307,0.3917,-0.1265,1788738290.642
24.443,5.7729,4.9968,0.0282,0.3917,-0.1265,1788738290.662
24.463,5.7807,4.9970,0.0257,0.3906,-0.1235,1788738290.682
24.483,5.7885,4.9971,0.0232,0.3906,-0.1235,1788738290.702
24.503,5.7963,4.9973,0.0207,0.3906,-0.1235,1788738290.722
24.523,5.8042,4.9974,0.0183,0.3906,-0.1235,1788738290.742
24.543,5.8120,4.9976,0.0158,0.3906,-0.1235,1788738290.762
24.563,5.8197,4.9977,0.0144,0.3888,-0.0683,1788738290.782
24.583,5.8275,4.9978,0.0131,0.3888,-0.0683,1788738290.802
24.603,5.8353,4.9979,0.0117,0.3888,-0.0683,1788738290.822
24.623,5.8431,4.9979,0.0103,0.3888,-0.0683,1788738290.842
24.643,5.8508,4.9980,0.0090,0.3888,-0.0683,1788738290.862
24.663,5.8587,4.9981,0.0087,0.3930,-0.0157,1788738290.882
24.683,5.8666,4.9982,0.0083,0.3930,-0.0157,1788738290.902
24.703,5.8744,4.9982,0.0080,0.3930,-0.0157,1788738290.922
24.723,5.8823,4.9983,0.0077,0.3930,-0.0157,1788738290.942
24.743,5.8901,4.9983,0.0074,0.3930,-0.0157,1788738290.962
24.763,5.8980,4.9984,0.0071,0.3925,-0.0136,1788738290.982
24.783,5.9058,4.9984,0.0069,0.3925,-0.0136,1788738291.002
24.803,5.9137,4.9985,0.0066,0.3925,-0.0136,1788738291.022
24.823,5.9215,4.9985,0.0063,0.3925,-0.0136,1788738291.042
24.843,5.9294,4.9986,0.0060,0.3925,-0.0136,1788738291.062
24.862,5.9372,4.9986,0.0065,0.3886,0.0248,1788738291.082
24.882,5.9449,4.9987,0.0070,0.3886,0.0248,1788738291.102
24.902,5.9527,4.9988,0.0075,0.3886,0.0248,1788738291.122
24.922,5.9605,4.9988,0.0080,0.3886,0.0248,1788738291.142
24.942,5.9682,4.9989,0.0085,0.3886,0.0248,1788738291.162
24.963,5.9760,4.9989,0.0082,0.3891,-0.0169,1788738291.182
24.983,5.9838,4.9990,0.0078,0.3891,-0.0169,1788738291.202
25.002,5.9916,4.9991,0.0075,0.3891,-0.0169,1788738291.222
25.023,5.9994,4.9991,0.0072,0.3891,-0.0169,1788738291.242
25.043,6.0072,4.9992,0.0068,0.3891,-0.0169,1788738291.262
25.063,6.0149,4.9992,0.0068,0.3890,0.0002,1788738291.282
25.083,6.0227,4.9993,0.0068,0.3890,0.0002,1788738291.302
25.103,6.0305,4.9993,0.0068,0.3890,0.0002,1788738291.322
25.123,6.0383,4.9994,0.0068,0.3890,0.0002,1788738291.342
25.143,6.0461,4.9994,0.0069,0.3890,0.0002,1788738291.362
25.163,6.0538,4.9995,0.0068,0.3871,-0.0050,1788738291.382
25.183,6.0615,4.9995,0.0067,0.3871,-0.0050,1788738291.402
25.203,6.0693,4.9996,0.0066,0.3871,-0.0050,1788738291.422
25.223,6.0770,4.9996,0.0065,0.3871,-0.0050,1788738291.442
25.243,6.0848,4.9997,0.0064,0.3871,-0.0050,1788738291.462
25.263,6.0926,4.9997,0.0064,0.3897,0.0035,1788738291.482
25.282,6.1003,4.9998,0.0065,0.3897,0.0035,1788738291.502
25.303,6.1081,4.9998,0.0066,0.3897,0.0035,1788738291.522
25.322,6.1159,4.9999,0.0066,0.3897,0.0035,1788738291.542
25.342,6.1237,5.0000,0.0067,0.3897,0.0035,1788738291.562
25.363,6.1315,5.0000,0.0064,0.3884,-0.0150,1788738291.582
25.383,6.1393,5.0000,0.0061,0.3884,-0.0150,1788738291.602
25.403,6.1470,5.0001,0.0058,0.3884,-0.0150,1788738291.622
25.423,6.1548,5.0001,0.0055,0.3884,-0.0150,1788738291.642
25.443,6.1626,5.0002,0.0052,0.3884,-0.0150,1788738291.662
25.463,6.1702,5.0002,0.0044,0.3806,-0.0384,1788738291.682
25.483,6.1778,5.0002,0.0037,0.3806,-0.0384,1788738291.702
25.503,6.1854,5.0003,0.0029,0.3806,-0.0384,1788738291.722
25.523,6.1930,5.0003,0.0021,0.3806,-0.0384,1788738291.742
25.543,6.2006,5.0003,0.0014,0.3806,-0.0384,1788738291.762
25.563,6.2084,5.0003,0.0002,0.3867,-0.0600,1788738291.782
25.583,6.2161,5.0003,-0.0010,0.3867,-0.0600,1788738291.802
25.603,6.2238,5.0003,-0.0022,0.3867,-0.0600,1788738291.822
25.623,6.2316,5.0002,-0.0034,0.3867,-0.0600,1788738291.842
25.643,6.2393,5.0002,-0.0046,0.3867,-0.0600,1788738291.862
25.663,6.2471,5.0001,-0.0066,0.3887,-0.0962,1788738291.882
25.683,6.2548,5.0001,-0.0085,0.3887,-0.0962,1788738291.902
25.703,6.2626,5.0000,-0.0104,0.3887,-0.0962,1788738291.922
25.723,6.2704,4.9999,-0.0123,0.3887,-0.0962,1788738291.942
25.743,6.2782,4.9998,-0.0143,0.3887,-0.0962,1788738291.962
25.762,6.2860,4.9997,-0.0151,0.3902,-0.0411,1788738291.982
25.782,6.2938,4.9996,-0.0159,0.3902,-0.0411,1788738292.002
25.803,6.3016,4.9994,-0.0167,0.3902,-0.0411,1788738292.022
25.823,6.3094,4.9993,-0.0175,0.3902,-0.0411,1788738292.042
25.843,6.3172,4.9991,-0.0184,0.3902,-0.0411,1788738292.062
25.862,6.3250,4.9990,-0.0182,0.3917,0.0090,1788738292.082
25.883,6.3328,4.9989,-0.0180,0.3917,0.0090,1788738292.102
25.903,6.3407,4.9987,-0.0178,0.3917,0.0090,1788738292.122
25.923,6.3485,4.9986,-0.0177,0.3917,0.0090,1788738292.142
25.943,6.3563,4.9984,-0.0175,0.3917,0.0090,1788738292.162
25.963,6.3641,4.9983,-0.0163,0.3872,0.0569,1788738292.182
25.983,6.3718,4.9982,-0.0152,0.3872,0.0569,1788738292.202
26.003,6.3796,4.9981,-0.0141,0.3872,0.0569,1788738292.222
26.022,6.3873,4.9980,-0.0129,0.3872,0.0569,1788738292.242
26.042,6.3951,4.9979,-0.0118,0.3872,0.0569,1788738292.262
26.062,6.4027,4.9978,-0.0105,0.3830,0.0667,1788738292.282
26.083,6.4104,4.9978,-0.0091,0.3830,0.0667,1788738292.302
26.103,6.4180,4.9977,-0.0078,0.3830,0.0667,1788738292.322
26.123,6.4257,4.9976,-0.0064,0.3830,0.0667,1788738292.342
26.143,6.4334,4.9976,-0.0051,0.3830,0.0667,1788738292.362
26.163,6.4412,4.9976,-0.0036,0.3900,0.0732,1788738292.382
26.183,6.4490,4.9976,-0.0022,0.3900,0.0732,1788738292.402
26.203,6.4568,4.9976,-0.0007,0.3900,0.0732,1788738292.422
26.223,6.4646,4.9976,0.0007,0.3900,0.0732,1788738292.442
26.242,6.4724,4.9976,0.0022,0.3900,0.0732,1788738292.462
26.263,6.4801,4.9976,0.0042,0.3868,0.0995,1788738292.482
26.283,6.4878,4.9977,0.0062,0.3868,0.0995,1788738292.502
26.303,6.4956,4.9977,0.0082,0.3868,0.0995,1788738292.522
26.322,6.5033,4.9978,0.0102,0.3868,0.0995,1788738292.542
26.342,6.5110,4.9979,0.0122,0.3868,0.0995,1788738292.562
26.363,6.5188,4.9980,0.0140,0.3891,0.0932,1788738292.582
26.383,6.5266,4.9981,0.0159,0.3891,0.0932,1788738292.602
26.403,6.5344,4.9983,0.0178,0.3891,0.0932,1788738292.622
26.423,6.5422,4.9984,0.0196,0.3891,0.0932,1788738292.642
26.443,6.5499,4.9986,0.0215,0.3891,0.0932,1788738292.662
26.463,6.5578,4.9988,0.0244,0.3914,0.1450,1788738292.682
26.483,6.5656,4.9990,0.0273,0.3914,0.1450,1788738292.702
26.503,6.5734,4.9992,0.0302,0.3914,0.1450,1788738292.722
26.523,6.5812,4.9995,0.0331,0.3914,0.1450,1788738292.742
26.543,6.5891,4.9998,0.0360,0.3914,0.1450,1788738292.762
26.563,6.5968,5.0001,0.0375,0.3871,0.0763,1788738292.782
26.583,6.6045,5.0004,0.0390,0.3871,0.0763,1788738292.802
26.603,6.6123,5.0007,0.0406,0.3871,0.0763,1788738292.822
26.623,6.6200,5.0010,0.0421,0.3871,0.0763,1788738292.842
26.643,6.6277,5.0013,0.0436,0.3871,0.0763,1788738292.862
26.663,6.6356,5.0017,0.0440,0.3921,0.0198,1788738292.882
26.683,6.6434,5.0020,0.0444,0.3921,0.0198,1788738292.902
26.703,6.6512,5.0024,0.0448,0.3921,0.0198,1788738292.922
26.723,6.6591,5.0027,0.0452,0.3921,0.0198,1788738292.942
26.743,6.6669,5.0031,0.0456,0.3921,0.0198,1788738292.962
26.763,6.6747,5.0034,0.0452,0.3910,-0.0176,1788738292.982
26.783,6.6825,5.0038,0.0449,0.3910,-0.0176,1788738293.002
26.803,6.6903,5.0041,0.0445,0.3910,-0.0176,1788738293.022
26.823,6.6982,5.0045,0.0442,0.3910,-0.0176,1788738293.042
26.843,6.7060,5.0048,0.0438,0.3910,-0.0176,1788738293.062
26.863,6.7138,5.0052,0.0424,0.3904,-0.0727,1788738293.082
26.883,6.7216,5.0055,0.0409,0.3904,-0.0727,1788738293.102
26.903,6.7294,5.0058,0.0395,0.3904,-0.0727,1788738293.122
26.923,6.7372,5.0061,0.0380,0.3904,-0.0727,1788738293.142
26.943,6.7450,5.0064,0.0366,0.3904,-0.0727,1788738293.162
26.963,6.7527,5.0066,0.0354,0.3884,-0.0557,1788738293.182
26.983,6.7605,5.0069,0.0343,0.3884,-0.0557,1788738293.202
27.003,6.7683,5.0072,0.0332,0.3884,-0.0557,1788738293.222
27.023,6.7760,5.0074,0.0321,0.3884,-0.0557,1788738293.242
27.043,6.7838,5.0077,0.0310,0.3884,-0.0557,1788738293.262
27.063,6.7915,5.0079,0.0296,0.3864,-0.0691,1788738293.282
27.083,6.7992,5.0081,0.0282,0.3864,-0.0691,1788738293.302
27.103,6.8070,5.0083,0.0268,0.3864,-0.0691,1788738293.322
27.123,6.8147,5.0085,0.0255,0.3864,-0.0691,1788738293.342
27.143,6.8224,5.0087,0.0241,0.3864,-0.0691,1788738293.362
27.163,6.8302,5.0089,0.0219,0.3911,-0.1078,1788738293.382
27.183,6.8381,5.0090,0.0198,0.3911,-0.1078,1788738293.402
27.203,6.8459,5.0092,0.0176,0.3911,-0.1078,1788738293.422
27.223,6.8537,5.0093,0.0154,0.3911,-0.1078,1788738293.442
27.243,6.8615,5.0094,0.0133,0.3911,-0.1078,1788738293.462
27.263,6.8692,5.0095,0.0115,0.3849,-0.0919,1788738293.482
27.283,6.8769,5.0095,0.0096,0.3849,-0.0919,1788738293.502
27.302,6.8846,5.0096,0.0078,0.3849,-0.0919,1788738293.522
27.323,6.8923,5.0097,0.0059,0.3849,-0.0919,1788738293.542
27.342,6.9000,5.0097,0.0041,0.3849,-0.0919,1788738293.562
27.362,6.9078,5.0097,0.0021,0.3893,-0.0979,1788738293.582
27.382,6.9156,5.0097,0.0002,0.3893,-0.0979,1788738293.602
27.402,6.9234,5.0097,-0.0018,0.3893,-0.0979,1788738293.622
27.422,6.9312,5.0097,-0.0037,0.3893,-0.0979,1788738293.642
27.442,6.9389,5.0096,-0.0057,0.3893,-0.0979,1788738293.662
27.462,6.9467,5.0096,-0.0064,0.3887,-0.0376,1788738293.682
27.482,6.9545,5.0095,-0.0072,0.3887,-0.0376,1788738293.702
27.502,6.9623,5.0094,-0.0079,0.3887,-0.0376,1788738293.722
27.522,6.9700,5.0094,-0.0087,0.3887,-0.0376,1788738293.742
27.542,6.9778,5.0093,-0.0094,0.3887,-0.0376,1788738293.762
27.562,6.9856,5.0092,-0.0098,0.3909,-0.0170,1788738293.782
27.582,6.9934,5.0092,-0.0101,0.3909,-0.0170,1788738293.802
27.602,7.0013,5.0091,-0.0105,0.3909,-0.0170,1788738293.822
27.622,7.0091,5.0090,-0.0108,0.3909,-0.0170,1788738293.842
27.642,7.0169,5.0089,-0.0111,0.3909,-0.0170,1788738293.862
27.662,7.0247,5.0088,-0.0117,0.3922,-0.0283,1788738293.882
27.682,7.0326,5.0087,-0.0123,0.3922,-0.0283,1788738293.902
27.702,7.0404,5.0086,-0.0129,0.3922,-0.0283,1788738293.922
27.722,7.0483,5.0085,-0.0134,0.3922,-0.0283,1788738293.942
27.743,7.0561,5.0084,-0.0140,0.3922,-0.0283,1788738293.962
27.763,7.0639,5.0083,-0.0151,0.3891,-0.0536,1788738293.982
27.783,7.0717,5.0081,-0.0161,0.3891,-0.0536,1788738294.002
27.803,7.0794,5.0080,-0.0172,0.3891,-0.0536,1788738294.022
27.823,7.0872,5.0079,-0.0183,0.3891,-0.0536,1788738294.042
27.843,7.0950,5.0077,-0.0193,0.3891,-0.0536,1788738294.062
27.863,7.1028,5.0076,-0.0196,0.3905,-0.0108,1788738294.082
27.883,7.1106,5.0074,-0.0198,0.3905,-0.0108,1788738294.102
27.903,7.1184,5.0073,-0.0200,0.3905,-0.0108,1788738294.122
27.923,7.1262,5.0071,-0.0202,0.3905,-0.0108,1788738294.142
27.943,7.1340,5.0069,-0.0204,0.3905,-0.0108,1788738294.162
27.962,7.1418,5.0068,-0.0210,0.3890,-0.0281,1788738294.182
27.982,7.1496,5.0066,-0.0216,0.3890,-0.0281,1788738294.202
28.002,7.1574,5.0064,-0.0221,0.3890,-0.0281,1788738294.222
28.022,7.1652,5.0063,-0.0227,0.3890,-0.0281,1788738294.242
28.042,7.1729,5.0061,-0.0232,0.3890,-0.0281,1788738294.262
28.062,7.1808,5.0059,-0.0234,0.3922,-0.0095,1788738294.282
28.082,7.1886,5.0057,-0.0236,0.3922,-0.0095,1788738294.302
28.102,7.1965,5.0055,-0.0238,0.3922,-0.0095,1788738294.322
28.122,7.2043,5.0053,-0.0240,0.3922,-0.0095,1788738294.342
28.143,7.2121,5.0051,-0.0242,0.3922,-0.0095,1788738294.362
28.163,7.2198,5.0050,-0.0241,0.3845,0.0062,1788738294.382
28.183,7.2275,5.0048,-0.0239,0.3845,0.0062,1788738294.402
28.203,7.2352,5.0046,-0.0238,0.3845,0.0062,1788738294.422
28.222,7.2429,5.0044,-0.0237,0.3845,0.0062,1788738294.442
28.242,7.2506,5.0042,-0.0236,0.3845,0.0062,1788738294.462
28.262,7.2584,5.0041,-0.0225,0.3932,0.0546,1788738294.482
28.282,7.2663,5.0039,-0.0214,0.3932,0.0546,1788738294.502
28.303,7.2742,5.0037,-0.0203,0.3932,0.0546,1788738294.522
28.323,7.2820,5.0036,-0.0192,0.3932,0.0546,1788738294.542
28.343,7.2899,5.0034,-0.0181,0.3932,0.0546,1788738294.562
28.363,7.2977,5.0033,-0.0173,0.3917,0.0403,1788738294.582
28.383,7.3056,5.0032,-0.0165,0.3917,0.0403,1788738294.602
28.403,7.3134,5.0030,-0.0157,0.3917,0.0403,1788738294.622
28.423,7.3212,5.0029,-0.0149,0.3917,0.0403,1788738294.642
28.442,7.3291,5.0028,-0.0141,0.3917,0.0403,1788738294.662
28.463,7.3368,5.0027,-0.0144,0.3887,-0.0182,1788738294.682
28.482,7.3446,5.0026,-0.0148,0.3887,-0.0182,1788738294.702
28.502,7.3524,5.0025,-0.0152,0.3887,-0.0182,1788738294.722
28.522,7.3601,5.0024,-0.0155,0.3887,-0.0182,1788738294.742
28.542,7.3679,5.0022,-0.0159,0.3887,-0.0182,1788738294.762
28.562,7.3756,5.0021,-0.0166,0.3855,-0.0373,1788738294.782
28.582,7.3833,5.0020,-0.0174,0.3855,-0.0373,1788738294.802
28.602,7.3910,5.0018,-0.0181,0.3855,-0.0373,1788738294.822
28.622,7.3988,5.0017,-0.0189,0.3855,-0.0373,1788738294.842
28.642,7.4065,5.0015,-0.0196,0.3855,-0.0373,1788738294.862
28.662,7.4143,5.0014,-0.0200,0.3902,-0.0177,1788738294.882
28.682,7.4221,5.0012,-0.0203,0.3902,-0.0177,1788738294.902
28.702,7.4299,5.0011,-0.0207,0.3902,-0.0177,1788738294.922
28.722,7.4377,5.0009,-0.0211,0.3902,-0.0177,1788738294.942
28.742,7.4455,5.0007,-0.0214,0.3902,-0.0177,1788738294.962
28.762,7.4533,5.0006,-0.0222,0.3902,-0.0388,1788738294.982
28.782,7.4611,5.0004,-0.0230,0.3902,-0.0388,1788738295.002
28.802,7.4689,5.0002,-0.0237,0.3902,-0.0388,1788738295.022
28.822,7.4767,5.0000,-0.0245,0.3902,-0.0388,1788738295.042
28.843,7.4845,4.9998,-0.0253,0.3902,-0.0388,1788738295.062
28.862,7.4923,4.9996,-0.0262,0.3920,-0.0470,1788738295.082
28.883,7.5002,4.9994,-0.0272,0.3920,-0.0470,1788738295.102
28.903,7.5080,4.9992,-0.0281,0.3920,-0.0470,1788738295.122
28.923,7.5158,4.9989,-0.0290,0.3920,-0.0470,1788738295.142
28.943,7.5237,4.9987,-0.0300,0.3920,-0.0470,1788738295.162
28.962,7.5313,4.9985,-0.0310,0.3836,-0.0494,1788738295.182
28.983,7.5390,4.9982,-0.0320,0.3836,-0.0494,1788738295.202
29.003,7.5467,4.9980,-0.0329,0.3836,-0.0494,1788738295.222
29.023,7.5543,4.9977,-0.0339,0.3836,-0.0494,1788738295.242
29.043,7.5620,4.9974,-0.0349,0.3836,-0.0494,1788738295.262
29.063,7.5697,4.9972,-0.0356,0.3832,-0.0345,1788738295.282
29.083,7.5773,4.9969,-0.0363,0.3832,-0.0345,1788738295.302
29.103,7.5850,4.9966,-0.0370,0.3832,-0.0345,1788738295.322
29.123,7.5926,4.9963,-0.0377,0.3832,-0.0345,1788738295.342
29.143,7.6003,4.9960,-0.0384,0.3832,-0.0345,1788738295.362
29.162,7.6079,4.9957,-0.0379,0.3795,0.0244,1788738295.382
29.182,7.6155,4.9954,-0.0374,0.3795,0.0244,1788738295.402
29.202,7.6231,4.9952,-0.0369,0.3795,0.0244,1788738295.422
29.222,7.6306,4.9949,-0.0364,0.3795,0.0244,1788738295.442
29.242,7.6382,4.9946,-0.0359,0.3795,0.0244,1788738295.462
29.262,7.6457,4.9944,-0.0346,0.3738,0.0674,1788738295.482
29.282,7.6532,4.9941,-0.0332,0.3738,0.0674,1788738295.502
29.302,7.6606,4.9939,-0.0319,0.3738,0.0674,1788738295.522
29.323,7.6681,4.9936,-0.0305,0.3738,0.0674,1788738295.542
29.342,7.6756,4.9934,-0.0292,0.3738,0.0674,1788738295.562
29.362,7.6832,4.9932,-0.0271,0.3809,0.1048,1788738295.582
29.382,7.6908,4.9930,-0.0250,0.3809,0.1048,1788738295.602
29.402,7.6984,4.9929,-0.0229,0.3809,0.1048,1788738295.622
29.422,7.7061,4.9927,-0.0208,0.3809,0.1048,1788738295.642
29.443,7.7137,4.9926,-0.0187,0.3809,0.1048,1788738295.662
29.463,7.7211,4.9924,-0.0161,0.3729,0.1308,1788738295.682
29.482,7.7286,4.9923,-0.0135,0.3729,0.1308,1788738295.702
29.502,7.7360,4.9922,-0.0109,0.3729,0.1308,1788738295.722
29.522,7.7435,4.9922,-0.0082,0.3729,0.1308,1788738295.742
29.542,7.7510,4.9921,-0.0056,0.3729,0.1308,1788738295.762
29.562,7.7581,4.9921,-0.0026,0.3564,0.1515,1788738295.782
29.582,7.7652,4.9921,0.0004,0.3564,0.1515,1788738295.802
29.602,7.7723,4.9922,0.0035,0.3564,0.1515,1788738295.822
29.622,7.7795,4.9922,0.0065,0.3564,0.1515,1788738295.842
29.642,7.7866,4.9923,0.0095,0.3564,0.1515,1788738295.862
29.662,7.7936,4.9924,0.0122,0.3484,0.1326,1788738295.882
29.682,7.8005,4.9925,0.0148,0.3484,0.1326,1788738295.902
29.702,7.8075,4.9926,0.0175,0.3484,0.1326,1788738295.922
29.722,7.8145,4.9927,0.0201,0.3484,0.1326,1788738295.942
29.742,7.8214,4.9929,0.0228,0.3484,0.1326,1788738295.962
29.762,7.8281,4.9930,0.0249,0.3313,0.1080,1788738295.982
29.782,7.8347,4.9932,0.0271,0.3313,0.1080,1788738296.002
29.803,7.8413,4.9934,0.0293,0.3313,0.1080,1788738296.022
29.822,7.8479,4.9936,0.0314,0.3313,0.1080,1788738296.042
29.842,7.8546,4.9938,0.0336,0.3313,0.1080,1788738296.062
29.863,7.8610,4.9941,0.0354,0.3214,0.0885,1788738296.082
29.883,7.8674,4.9943,0.0371,0.3214,0.0885,1788738296.102
29.903,7.8738,4.9946,0.0389,0.3214,0.0885,1788738296.122
29.923,7.8802,4.9948,0.0407,0.3214,0.0885,1788738296.142
29.943,7.8867,4.9951,0.0424,0.3214,0.0885,1788738296.162
29.963,7.8930,4.9954,0.0433,0.3158,0.0433,1788738296.182
29.982,7.8993,4.9956,0.0442,0.3158,0.0433,1788738296.202
30.002,7.9056,4.9959,0.0450,0.3158,0.0433,1788738296.222
30.023,7.9119,4.9962,0.0459,0.3158,0.0433,1788738296.242
30.043,7.9182,4.9965,0.0468,0.3158,0.0433,1788738296.262
30.063,7.9245,4.9968,0.0463,0.3140,-0.0218,1788738296.282
30.083,7.9308,4.9971,0.0459,0.3140,-0.0218,1788738296.302
30.102,7.9370,4.9974,0.0454,0.3140,-0.0218,1788738296.322
30.123,7.9433,4.9977,0.0450,0.3140,-0.0218,1788738296.342
30.143,7.9496,4.9979,0.0446,0.3140,-0.0218,1788738296.362
30.163,7.9557,4.9982,0.0443,0.3076,-0.0137,1788738296.382
30.183,7.9619,4.9985,0.0440,0.3076,-0.0137,1788738296.402
30.203,7.9680,4.9988,0.0438,0.3076,-0.0137,1788738296.422
30.223,7.9742,4.9990,0.0435,0.3076,-0.0137,1788738296.442
30.243,7.9803,4.9993,0.0432,0.3076,-0.0137,1788738296.462
30.262,7.9865,4.9996,0.0424,0.3098,-0.0394,1788738296.482
30.283,7.9927,4.9998,0.0416,0.3098,-0.0394,1788738296.502
30.302,7.9989,5.0001,0.0408,0.3098,-0.0394,1788738296.522
30.322,8.0051,5.0003,0.0401,0.3098,-0.0394,1788738296.542
30.343,8.0113,5.0006,0.0393,0.3098,-0.0394,1788738296.562
30.363,8.0174,5.0008,0.0392,0.3061,-0.0051,1788738296.582
30.383,8.0235,5.0010,0.0391,0.3061,-0.0051,1788738296.602
30.402,8.0296,5.0013,0.0390,0.3061,-0.0051,1788738296.622
30.422,8.0357,5.0015,0.0389,0.3061,-0.0051,1788738296.642
30.443,8.0418,5.0017,0.0388,0.3061,-0.0051,1788738296.662
30.462,8.0480,5.0020,0.0385,0.3088,-0.0111,1788738296.682
30.483,8.0542,5.0022,0.0383,0.3088,-0.0111,1788738296.702
30.503,8.0604,5.0025,0.0381,0.3088,-0.0111,1788738296.722
30.523,8.0665,5.0027,0.0379,0.3088,-0.0111,1788738296.742
30.543,8.0727,5.0029,0.0376,0.3088,-0.0111,1788738296.762
30.563,8.0788,5.0032,0.0371,0.3071,-0.0269,1788738296.782
30.583,8.0850,5.0034,0.0366,0.3071,-0.0269,1788738296.802
30.603,8.0911,5.0036,0.0360,0.3071,-0.0269,1788738296.822
30.623,8.0973,5.0038,0.0355,0.3071,-0.0269,1788738296.842
30.643,8.1034,5.0040,0.0350,0.3071,-0.0269,1788738296.862
30.663,8.1095,5.0042,0.0348,0.3073,-0.0070,1788738296.882
30.683,8.1157,5.0045,0.0347,0.3073,-0.0070,1788738296.902
30.703,8.1218,5.0047,0.0345,0.3073,-0.0070,1788738296.922
30.723,8.1280,5.0049,0.0344,0.3073,-0.0070,1788738296.942
30.743,8.1341,5.0051,0.0343,0.3073,-0.0070,1788738296.962
30.763,8.1402,5.0053,0.0342,0.3048,-0.0005,1788738296.982
30.783,8.1463,5.0055,0.0342,0.3048,-0.0005,1788738297.002
30.803,8.1524,5.0057,0.0342,0.3048,-0.0005,1788738297.022
30.823,8.1585,5.0059,0.0342,0.3048,-0.0005,1788738297.042
30.843,8.1646,5.0061,0.0342,0.3048,-0.0005,1788738297.062
30.863,8.1705,5.0063,0.0344,0.2973,0.0084,1788738297.082
30.883,8.1765,5.0065,0.0345,0.2973,0.0084,1788738297.102
30.903,8.1824,5.0067,0.0347,0.2973,0.0084,1788738297.122
30.923,8.1883,5.0070,0.0349,0.2973,0.0084,1788738297.142
30.943,8.1943,5.0072,0.0351,0.2973,0.0084,1788738297.162
30.963,8.2001,5.0074,0.0353,0.2930,0.0127,1788738297.182
30.983,8.2060,5.0076,0.0356,0.2930,0.0127,1788738297.202
31.002,8.2118,5.0078,0.0358,0.2930,0.0127,1788738297.222
31.023,8.2177,5.0080,0.0361,0.2930,0.0127,1788738297.242
31.042,8.2236,5.0082,0.0363,0.2930,0.0127,1788738297.262
31.062,8.2293,5.0084,0.0363,0.2886,-0.0004,1788738297.282
31.082,8.2351,5.0086,0.0363,0.2886,-0.0004,1788738297.302
31.102,8.2409,5.0088,0.0363,0.2886,-0.0004,1788738297.322
31.122,8.2466,5.0091,0.0363,0.2886,-0.0004,1788738297.342
31.142,8.2524,5.0093,0.0363,0.2886,-0.0004,1788738297.362
31.162,8.2581,5.0095,0.0359,0.2848,-0.0215,1788738297.382
31.183,8.2638,5.0097,0.0354,0.2848,-0.0215,1788738297.402
31.203,8.2695,5.0099,0.0350,0.2848,-0.0215,1788738297.422
31.223,8.2752,5.0101,0.0346,0.2848,-0.0215,1788738297.442
31.243,8.2809,5.0103,0.0341,0.2848,-0.0215,1788738297.462
31.262,8.2866,5.0104,0.0333,0.2856,-0.0399,1788738297.482
31.283,8.2923,5.0106,0.0325,0.2856,-0.0399,1788738297.502
31.303,8.2980,5.0108,0.0317,0.2856,-0.0399,1788738297.522
31.323,8.3037,5.0110,0.0309,0.2856,-0.0399,1788738297.542
31.343,8.3094,5.0112,0.0302,0.2856,-0.0399,1788738297.562
31.362,8.3150,5.0113,0.0284,0.2818,-0.0897,1788738297.582
